DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:46:17.000
Data Start Time: 12.06.2025 13:46:18.704
Trigger Time: 12.06.2025 13:46:18.954
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
2256, "13:46:19.267999", -1.41621, -0.33753, 0.02282, 0.02962, 0.10333, 0.01819, -0.05608, 0.00809
2257, "13:46:19.268249", -1.37371, -0.38598, 0.02578, 0.02665, 0.10432, 0.01819, -0.05608, 0.00809
2258, "13:46:19.268499", -1.32133, -0.40279, 0.02875, 0.02962, 0.09938, 0.02017, -0.05113, 0.00710
2259, "13:46:19.268749", -1.27488, -0.40082, 0.03073, 0.03258, 0.10333, 0.01622, -0.05015, 0.00710
2260, "13:46:19.268999", -1.22053, -0.42850, 0.02974, 0.02863, 0.10037, 0.02116, -0.04718, 0.00710
2261, "13:46:19.269248", -1.18100, -0.45916, 0.03764, 0.02566, 0.09839, 0.01721, -0.04422, 0.00710
2262, "13:46:19.269500", -1.12862, -0.47102, 0.03764, 0.02665, 0.09839, 0.02017, -0.04026, 0.00809
2263, "13:46:19.269750", -1.06932, -0.49277, 0.04061, 0.02270, 0.09642, 0.01819, -0.04125, 0.00512
2264, "13:46:19.269998", -1.01200, -0.50761, 0.04258, 0.02072, 0.09345, 0.01622, -0.03631, 0.00611
2265, "13:46:19.270248", -0.93986, -0.49475, 0.04456, 0.01973, 0.09246, 0.01721, -0.03532, 0.00611
2266, "13:46:19.270498", -0.83412, -0.47498, 0.04456, 0.02072, 0.09444, 0.02017, -0.03236, 0.00413
2267, "13:46:19.270750", -0.76790, -0.47300, 0.04654, 0.01578, 0.09246, 0.02116, -0.03038, 0.00512
2268, "13:46:19.270999", -0.69675, -0.45619, 0.04456, 0.01776, 0.09048, 0.02017, -0.02544, 0.00314
2269, "13:46:19.271249", -0.63943, -0.42949, 0.04357, 0.01578, 0.08851, 0.02116, -0.02248, 0.00314
2270, "13:46:19.271499", -0.55740, -0.41268, 0.04357, 0.01479, 0.08455, 0.02314, -0.01852, 0.00512
2271, "13:46:19.271749", -0.49020, -0.41466, 0.04456, 0.01479, 0.07862, 0.02215, -0.01655, 0.00413
2272, "13:46:19.271999", -0.39730, -0.40082, 0.04160, 0.01479, 0.07764, 0.02413, -0.01457, 0.00314
2273, "13:46:19.272249", -0.30638, -0.38401, 0.04258, 0.01084, 0.07665, 0.02512, -0.01160, 0.00413
2274, "13:46:19.272499", -0.20755, -0.33852, 0.03962, 0.01182, 0.07170, 0.02512, -0.00963, 0.00413
2275, "13:46:19.272748", -0.11762, -0.32369, 0.03665, 0.00787, 0.06479, 0.02808, -0.00172, 0.00512
2276, "13:46:19.272998", -0.05833, -0.30095, 0.03567, 0.00985, 0.06182, 0.02808, -0.00172, 0.00512
2277, "13:46:19.273248", 0.01777, -0.30490, 0.03369, 0.00787, 0.05886, 0.02907, 0.00223, 0.00512
2278, "13:46:19.273500", 0.08596, -0.30194, 0.03665, 0.00886, 0.06182, 0.03401, 0.00618, 0.00512
2279, "13:46:19.273750", 0.19269, -0.28018, 0.03665, 0.00787, 0.05589, 0.03698, 0.01310, 0.00512
2280, "13:46:19.274000", 0.27670, -0.23767, 0.03665, 0.00787, 0.05688, 0.03698, 0.01508, 0.00512
2281, "13:46:19.274248", 0.35576, -0.21987, 0.03270, 0.00392, 0.05589, 0.03797, 0.01903, 0.00611
2282, "13:46:19.274497", 0.42296, -0.20899, 0.02677, 0.00886, 0.05194, 0.03896, 0.02200, 0.00611
2283, "13:46:19.274749", 0.48325, -0.19910, 0.02578, 0.00688, 0.04897, 0.03896, 0.02694, 0.00611
2284, "13:46:19.274999", 0.54748, -0.20009, 0.02677, 0.00589, 0.04996, 0.03896, 0.03188, 0.00611
2285, "13:46:19.275249", 0.62951, -0.18230, 0.02480, 0.00392, 0.04304, 0.04094, 0.03089, 0.00611
2286, "13:46:19.275499", 0.70659, -0.15461, 0.02282, 0.00787, 0.04106, 0.04291, 0.03484, 0.00611
2287, "13:46:19.275749", 0.77182, -0.15065, 0.02084, 0.00688, 0.03810, 0.04291, 0.03583, 0.00710
2288, "13:46:19.275999", 0.81827, -0.14176, 0.01788, 0.00886, 0.03711, 0.04094, 0.04077, 0.00710
2289, "13:46:19.276248", 0.85088, -0.13582, 0.01788, 0.00688, 0.03118, 0.04291, 0.04374, 0.00809
2290, "13:46:19.276498", 0.90425, -0.11802, 0.01788, 0.00886, 0.02723, 0.04291, 0.04571, 0.01006
2291, "13:46:19.276750", 0.96354, -0.09726, 0.01393, 0.01281, 0.02624, 0.04094, 0.04670, 0.00809
2292, "13:46:19.276998", 1.02284, -0.08144, 0.01195, 0.01182, 0.02426, 0.04291, 0.05164, 0.00907
2293, "13:46:19.277248", 1.07225, -0.05276, 0.01096, 0.01182, 0.02129, 0.04291, 0.04967, 0.00907
2294, "13:46:19.277500", 1.12661, -0.02013, 0.00800, 0.01380, 0.01833, 0.04094, 0.05164, 0.01006
2295, "13:46:19.277750", 1.14835, 0.01052, 0.00602, 0.01084, 0.01635, 0.03698, 0.05263, 0.01006
2296, "13:46:19.277999", 1.17800, 0.04216, 0.00305, 0.01182, 0.01042, 0.03698, 0.05461, 0.01303
2297, "13:46:19.278249", 1.22247, 0.07776, 0.00602, 0.01380, 0.00251, 0.03698, 0.05658, 0.01105
2298, "13:46:19.278497", 1.25607, 0.10247, 0.00602, 0.01578, 0.00251, 0.03896, 0.05560, 0.01204
2299, "13:46:19.278749", 1.28770, 0.12324, 0.00503, 0.02072, -0.00144, 0.03797, 0.05757, 0.01303
2300, "13:46:19.278999", 1.29659, 0.15290, 0.00800, 0.02270, -0.00539, 0.03698, 0.05757, 0.01105
2301, "13:46:19.279249", 1.32031, 0.17268, 0.00305, 0.02072, -0.01132, 0.03797, 0.05856, 0.01303
2302, "13:46:19.279500", 1.32525, 0.19938, 0.00108, 0.02369, -0.01429, 0.03698, 0.06054, 0.01402
2303, "13:46:19.279748", 1.34403, 0.23794, -0.00090, 0.02665, -0.01824, 0.03896, 0.06152, 0.01500
2304, "13:46:19.279998", 1.33612, 0.24486, -0.00090, 0.02665, -0.02714, 0.03599, 0.06152, 0.01402
2305, "13:46:19.280248", 1.34304, 0.26068, -0.00189, 0.03061, -0.02516, 0.03500, 0.05955, 0.01698
2306, "13:46:19.280498", 1.36083, 0.28441, 0.00009, 0.03357, -0.02516, 0.03599, 0.06054, 0.01500
2307, "13:46:19.280750", 1.34502, 0.31605, -0.00287, 0.03950, -0.03109, 0.03698, 0.06350, 0.01599
2308, "13:46:19.281000", 1.33019, 0.35264, -0.00485, 0.03753, -0.03307, 0.03797, 0.06350, 0.01797
2309, "13:46:19.281248", 1.32426, 0.35066, -0.00386, 0.04247, -0.03208, 0.03797, 0.06251, 0.01896
2310, "13:46:19.281499", 1.29758, 0.35659, -0.00287, 0.04346, -0.03702, 0.03500, 0.06152, 0.01797
2311, "13:46:19.281749", 1.27979, 0.37340, 0.00009, 0.04840, -0.03702, 0.03599, 0.06054, 0.01896
2312, "13:46:19.281999", 1.26003, 0.37538, 0.00009, 0.05235, -0.04196, 0.03797, 0.05955, 0.01896
2313, "13:46:19.282249", 1.24322, 0.37340, 0.00108, 0.05334, -0.04196, 0.03698, 0.05856, 0.01995
2314, "13:46:19.282499", 1.20271, 0.38823, 0.00108, 0.05334, -0.04394, 0.03698, 0.05856, 0.02094
2315, "13:46:19.282749", 1.17701, 0.37736, 0.00207, 0.05532, -0.04691, 0.03401, 0.05856, 0.02192
2316, "13:46:19.282999", 1.14835, 0.38032, 0.00305, 0.05729, -0.04790, 0.03401, 0.05856, 0.02094
2317, "13:46:19.283248", 1.11178, 0.37933, 0.00503, 0.06224, -0.04691, 0.03303, 0.05757, 0.02291
2318, "13:46:19.283500", 1.08609, 0.36549, 0.00503, 0.06619, -0.04987, 0.03599, 0.05263, 0.02192
2319, "13:46:19.283750", 1.06929, 0.33781, 0.00701, 0.06619, -0.04790, 0.03599, 0.05164, 0.02291
2320, "13:46:19.283998", 1.03865, 0.34572, 0.00602, 0.06718, -0.04691, 0.03006, 0.05164, 0.02094
2321, "13:46:19.284248", 1.00703, 0.36154, 0.00701, 0.07113, -0.04691, 0.03204, 0.04967, 0.02291
2322, "13:46:19.284498", 0.95564, 0.36648, 0.01096, 0.07113, -0.04592, 0.03303, 0.04769, 0.02291
2323, "13:46:19.284749", 0.92599, 0.36055, 0.00800, 0.07904, -0.04790, 0.03006, 0.04571, 0.02390
2324, "13:46:19.284999", 0.89733, 0.35165, 0.00997, 0.07706, -0.04493, 0.03204, 0.04275, 0.02390
2325, "13:46:19.285249", 0.86076, 0.30616, 0.00898, 0.07904, -0.04493, 0.03105, 0.04176, 0.02390
2326, "13:46:19.285499", 0.82914, 0.29825, 0.00898, 0.07706, -0.04691, 0.03006, 0.03978, 0.02390
2327, "13:46:19.285749", 0.77874, 0.30616, 0.01294, 0.07904, -0.04493, 0.02512, 0.03880, 0.02291
2328, "13:46:19.285999", 0.72636, 0.29430, 0.01096, 0.08102, -0.04196, 0.02709, 0.03781, 0.02489
2329, "13:46:19.286249", 0.65817, 0.29430, 0.01096, 0.07904, -0.03900, 0.02610, 0.03781, 0.02390
2330, "13:46:19.286499", 0.63149, 0.28144, 0.01096, 0.08102, -0.03603, 0.02413, 0.02891, 0.02390
2331, "13:46:19.286748", 0.59097, 0.24288, 0.01393, 0.08300, -0.03406, 0.02512, 0.03089, 0.02588
2332, "13:46:19.286998", 0.54155, 0.23497, 0.01393, 0.08398, -0.03307, 0.02512, 0.02792, 0.02390
2333, "13:46:19.287248", 0.49807, 0.22212, 0.01689, 0.08398, -0.02912, 0.02610, 0.02990, 0.02291
2334, "13:46:19.287500", 0.45953, 0.20827, 0.01294, 0.08398, -0.02121, 0.02413, 0.02792, 0.02489
2335, "13:46:19.287750", 0.40122, 0.20926, 0.01491, 0.08992, -0.01923, 0.02512, 0.03188, 0.02588
2336, "13:46:19.288000", 0.38047, 0.18850, 0.01393, 0.08794, -0.01923, 0.02314, 0.02694, 0.02489
2337, "13:46:19.288248", 0.34094, 0.16971, 0.01491, 0.08893, -0.01627, 0.02512, 0.02397, 0.02291
2338, "13:46:19.288497", 0.30832, 0.15488, 0.01590, 0.08794, -0.01528, 0.02512, 0.02200, 0.02390
2339, "13:46:19.288749", 0.26583, 0.13016, 0.01491, 0.08893, -0.00539, 0.02512, 0.02397, 0.02291
2340, "13:46:19.288999", 0.23717, 0.13214, 0.01491, 0.08992, -0.00342, 0.02512, 0.02595, 0.02192
2341, "13:46:19.289249", 0.19665, 0.12522, 0.01590, 0.08992, 0.00153, 0.02512, 0.02397, 0.02291
2342, "13:46:19.289499", 0.15119, 0.10940, 0.01590, 0.09090, 0.00350, 0.02512, 0.02200, 0.02291
2343, "13:46:19.289749", 0.13538, 0.10643, 0.01491, 0.09189, 0.00943, 0.02512, 0.02002, 0.02291
2344, "13:46:19.289999", 0.09782, 0.08171, 0.01590, 0.09288, 0.01438, 0.02610, 0.01903, 0.02192
2345, "13:46:19.290248", 0.06027, 0.07776, 0.01689, 0.09387, 0.01734, 0.02709, 0.01804, 0.02192
2346, "13:46:19.290498", 0.03754, 0.05699, 0.01887, 0.09486, 0.02031, 0.02907, 0.01508, 0.02291
2347, "13:46:19.290750", 0.01085, 0.05798, 0.01788, 0.09387, 0.02821, 0.02808, 0.01409, 0.02192
2348, "13:46:19.290998", -0.02077, 0.05007, 0.01590, 0.09585, 0.03316, 0.02907, 0.01705, 0.02094
2349, "13:46:19.291248", -0.05635, 0.04216, 0.01689, 0.09585, 0.03414, 0.03006, 0.01508, 0.02094
2350, "13:46:19.291500", -0.07513, 0.03524, 0.01689, 0.09585, 0.04106, 0.03006, 0.01508, 0.01797
2351, "13:46:19.291749", -0.08501, 0.01645, 0.01788, 0.09980, 0.04798, 0.02907, 0.01112, 0.01995
2352, "13:46:19.291999", -0.11367, 0.00557, 0.02084, 0.09980, 0.04798, 0.02907, 0.01112, 0.02094
2353, "13:46:19.292249", -0.13442, 0.01645, 0.01985, 0.09881, 0.05589, 0.03204, 0.01112, 0.01995
2354, "13:46:19.292499", -0.16308, 0.01546, 0.01985, 0.09980, 0.05688, 0.03006, 0.00915, 0.01896
2355, "13:46:19.292749", -0.19075, 0.02832, 0.02183, 0.10277, 0.06281, 0.02709, 0.01014, 0.01896
2356, "13:46:19.292999", -0.20854, 0.02139, 0.02084, 0.09980, 0.06281, 0.03204, 0.00618, 0.01797
2357, "13:46:19.293249", -0.21744, 0.02337, 0.02282, 0.10178, 0.06874, 0.03006, 0.00717, 0.01797
2358, "13:46:19.293500", -0.22534, 0.00557, 0.02183, 0.09980, 0.07368, 0.03105, 0.00520, 0.01698
2359, "13:46:19.293748", -0.25005, 0.00459, 0.02282, 0.10178, 0.07665, 0.03105, 0.00717, 0.01698
2360, "13:46:19.293998", -0.26290, 0.01546, 0.02381, 0.09881, 0.07961, 0.03303, 0.00915, 0.01698
2361, "13:46:19.294248", -0.27476, 0.02139, 0.02480, 0.09683, 0.08357, 0.03006, 0.00717, 0.01599
2362, "13:46:19.294498", -0.28365, 0.01942, 0.02578, 0.09782, 0.08950, 0.03105, 0.00915, 0.01599
2363, "13:46:19.294750", -0.30638, 0.01942, 0.02677, 0.09782, 0.08950, 0.03006, 0.01014, 0.01500
2364, "13:46:19.295000", -0.31429, 0.03524, 0.02381, 0.09881, 0.09543, 0.03105, 0.00618, 0.01303
2365, "13:46:19.295249", -0.32417, 0.02733, 0.02677, 0.09585, 0.09740, 0.03401, 0.00717, 0.01500
2366, "13:46:19.295499", -0.31923, 0.02139, 0.02677, 0.09486, 0.10136, 0.03401, 0.00618, 0.01500
2367, "13:46:19.295749", -0.33010, 0.02238, 0.02677, 0.09585, 0.10235, 0.03698, 0.00717, 0.01303
2368, "13:46:19.295999", -0.33010, 0.05007, 0.02578, 0.09387, 0.10333, 0.03599, 0.00915, 0.01204
2369, "13:46:19.296249", -0.34196, 0.04315, 0.02381, 0.09387, 0.10531, 0.03995, 0.01014, 0.01204
2370, "13:46:19.296499", -0.34888, 0.03623, 0.02084, 0.09387, 0.10630, 0.03995, 0.01014, 0.01303
2371, "13:46:19.296749", -0.35382, 0.04513, 0.02282, 0.08992, 0.10926, 0.04390, 0.00816, 0.01105
2372, "13:46:19.296998", -0.33998, 0.04216, 0.02776, 0.08794, 0.11618, 0.04390, 0.00915, 0.01204
2373, "13:46:19.297248", -0.33899, 0.03919, 0.02578, 0.08893, 0.11322, 0.04390, 0.01014, 0.01105
2374, "13:46:19.297500", -0.34394, 0.05501, 0.02084, 0.08596, 0.11520, 0.04588, 0.00915, 0.01105
2375, "13:46:19.297750", -0.34986, 0.05996, 0.02183, 0.08497, 0.11322, 0.04588, 0.01211, 0.01006
2376, "13:46:19.298000", -0.34888, 0.06391, 0.02282, 0.08201, 0.11322, 0.04588, 0.00915, 0.01006
2377, "13:46:19.298248", -0.36765, 0.05699, 0.01985, 0.08201, 0.11421, 0.04984, 0.00816, 0.01006
2378, "13:46:19.298498", -0.35579, 0.05205, 0.01788, 0.08003, 0.11322, 0.04885, 0.00915, 0.01105
2379, "13:46:19.298749", -0.34492, 0.05798, 0.01985, 0.07608, 0.11717, 0.04885, 0.00717, 0.01006
2380, "13:46:19.298999", -0.33998, 0.07479, 0.01689, 0.07509, 0.11421, 0.05082, 0.01014, 0.01006
2381, "13:46:19.299249", -0.34492, 0.08072, 0.01689, 0.07311, 0.11124, 0.05379, 0.00816, 0.01006
2382, "13:46:19.299499", -0.34394, 0.07281, 0.01887, 0.07015, 0.11025, 0.05082, 0.00816, 0.00907
2383, "13:46:19.299749", -0.34986, 0.06292, 0.01788, 0.07015, 0.10828, 0.04885, 0.00915, 0.01006
2384, "13:46:19.299999", -0.35085, 0.06391, 0.01590, 0.06718, 0.10531, 0.05379, 0.00717, 0.00907
2385, "13:46:19.300249", -0.33603, 0.06787, 0.01393, 0.06125, 0.10729, 0.05082, 0.00717, 0.00907
2386, "13:46:19.300498", -0.31725, 0.08962, 0.01393, 0.06323, 0.10432, 0.05379, 0.00915, 0.00907
2387, "13:46:19.300750", -0.30836, 0.08171, 0.01491, 0.05828, 0.10333, 0.04984, 0.01014, 0.00907
2388, "13:46:19.300998", -0.32318, 0.07281, 0.01491, 0.05631, 0.10235, 0.04984, 0.00717, 0.00809
2389, "13:46:19.301248", -0.33010, 0.07776, 0.01689, 0.05631, 0.09938, 0.04885, 0.00915, 0.00809
2390, "13:46:19.301500", -0.32911, 0.06292, 0.01590, 0.05334, 0.09543, 0.04489, 0.01014, 0.00907
2391, "13:46:19.301750", -0.31330, 0.07083, 0.01393, 0.05136, 0.09444, 0.04885, 0.01112, 0.00809
2392, "13:46:19.302000", -0.29946, 0.06391, 0.01195, 0.04444, 0.09543, 0.04885, 0.00520, 0.00809
2393, "13:46:19.302249", -0.29650, 0.05798, 0.01195, 0.04346, 0.08950, 0.04588, 0.01014, 0.00907
2394, "13:46:19.302497", -0.31132, 0.04117, 0.01096, 0.04049, 0.08455, 0.04786, 0.01211, 0.00907
2395, "13:46:19.302749", -0.30144, 0.04018, 0.01096, 0.04049, 0.07961, 0.04390, 0.00915, 0.00907
2396, "13:46:19.302999", -0.29847, 0.03227, 0.01096, 0.03851, 0.07665, 0.04291, 0.00717, 0.00907
2397, "13:46:19.303249", -0.27673, -0.00135, 0.00701, 0.03456, 0.07566, 0.03995, 0.00618, 0.01006
2398, "13:46:19.303501", -0.28167, -0.00036, 0.00503, 0.03061, 0.06973, 0.04390, 0.00816, 0.00809
2399, "13:46:19.303749", -0.27179, -0.00234, 0.00898, 0.02863, 0.06874, 0.03995, 0.00520, 0.01006
2400, "13:46:19.303998", -0.25005, -0.02112, 0.00701, 0.02764, 0.06380, 0.04094, 0.00717, 0.01006
2401, "13:46:19.304248", -0.26586, -0.02804, 0.00701, 0.02665, 0.05886, 0.03896, 0.00520, 0.00907
2402, "13:46:19.304498", -0.24906, -0.03101, 0.00701, 0.02270, 0.05490, 0.04094, 0.00421, 0.01006
2403, "13:46:19.304750", -0.25104, -0.04782, 0.00305, 0.02270, 0.05194, 0.03599, 0.00223, 0.00907
2404, "13:46:19.305000", -0.23226, -0.06957, 0.00009, 0.01776, 0.04897, 0.03698, 0.00025, 0.01006
2405, "13:46:19.305248", -0.22732, -0.06858, 0.00305, 0.01380, 0.04798, 0.03500, 0.00618, 0.01105
2406, "13:46:19.305500", -0.22337, -0.06562, -0.00090, 0.00886, 0.04205, 0.03500, 0.00618, 0.01105
2407, "13:46:19.305749", -0.20261, -0.07650, 0.00207, 0.00688, 0.03909, 0.03401, 0.00124, 0.01006
2408, "13:46:19.305999", -0.20755, -0.09232, -0.00090, 0.00589, 0.03316, 0.03105, 0.00223, 0.01105
2409, "13:46:19.306249", -0.20360, -0.09429, -0.00090, 0.00293, 0.03118, 0.03204, 0.00124, 0.01006
2410, "13:46:19.306499", -0.17988, -0.12495, -0.00189, 0.00392, 0.02920, 0.03105, 0.00124, 0.01105
2411, "13:46:19.306749", -0.17593, -0.14176, -0.00584, -0.00399, 0.02426, 0.02808, -0.00073, 0.01204
2412, "13:46:19.306999", -0.16605, -0.14176, -0.00584, -0.00597, 0.02031, 0.02907, 0.00124, 0.01105
2413, "13:46:19.307249", -0.16407, -0.14373, -0.00485, -0.00597, 0.01734, 0.02907, 0.00223, 0.01303
2414, "13:46:19.307500", -0.15122, -0.15065, -0.00584, -0.00992, 0.01240, 0.02314, 0.00025, 0.01303
2415, "13:46:19.307750", -0.15616, -0.14868, -0.00584, -0.01190, 0.01042, 0.02017, 0.00025, 0.01303
2416, "13:46:19.307998", -0.15419, -0.15164, -0.00683, -0.01289, 0.00746, 0.01819, 0.00223, 0.01204
2417, "13:46:19.308248", -0.14727, -0.16549, -0.01078, -0.01388, 0.00251, 0.01325, 0.00322, 0.01303
2418, "13:46:19.308498", -0.13442, -0.18328, -0.00979, -0.01684, -0.00045, 0.01127, 0.00421, 0.01402
2419, "13:46:19.308750", -0.11762, -0.19119, -0.01078, -0.02080, -0.00440, 0.01127, 0.00025, 0.01402
2420, "13:46:19.309000", -0.12355, -0.19416, -0.01276, -0.02080, -0.00737, 0.00831, 0.00520, 0.01402
2421, "13:46:19.309249", -0.09983, -0.21196, -0.01671, -0.02574, -0.01132, 0.00534, 0.00322, 0.01402
2422, "13:46:19.309499", -0.11466, -0.20009, -0.01770, -0.02870, -0.01429, 0.00534, 0.00223, 0.01500
2423, "13:46:19.309749", -0.10774, -0.22580, -0.01869, -0.02772, -0.02220, 0.00435, 0.00421, 0.01599
2424, "13:46:19.309999", -0.07315, -0.23075, -0.02066, -0.03068, -0.02022, 0.00336, 0.00322, 0.01500
2425, "13:46:19.310249", -0.07018, -0.23767, -0.02165, -0.03266, -0.02318, 0.00138, 0.00618, 0.01698
2426, "13:46:19.310499", -0.06821, -0.24854, -0.02659, -0.03167, -0.02516, 0.00040, 0.00520, 0.01698
2427, "13:46:19.310749", -0.05141, -0.25448, -0.02659, -0.03365, -0.02912, -0.00158, 0.00322, 0.01698
2428, "13:46:19.310998", -0.05338, -0.25744, -0.02857, -0.03464, -0.03307, -0.00455, 0.00322, 0.01698
2429, "13:46:19.311248", -0.03164, -0.25843, -0.02956, -0.03661, -0.03505, -0.00455, 0.00520, 0.01698
2430, "13:46:19.311500", -0.03164, -0.25250, -0.03450, -0.03562, -0.04295, -0.00554, 0.00124, 0.01698
2431, "13:46:19.311750", -0.00694, -0.28414, -0.03450, -0.03661, -0.04098, -0.00554, 0.00421, 0.01698
2432, "13:46:19.312000", -0.00002, -0.28711, -0.03845, -0.03958, -0.04493, -0.01048, 0.00223, 0.01797
2433, "13:46:19.312248", -0.00397, -0.30095, -0.04043, -0.03958, -0.04790, -0.00751, 0.00421, 0.01698
2434, "13:46:19.312498", -0.00891, -0.31578, -0.04438, -0.04057, -0.04888, -0.01147, -0.00073, 0.01896
2435, "13:46:19.312749", 0.01085, -0.31776, -0.04438, -0.04155, -0.05383, -0.01246, 0.00025, 0.01797
2436, "13:46:19.312999", 0.01777, -0.32666, -0.04833, -0.04254, -0.05481, -0.01444, 0.00223, 0.01797
2437, "13:46:19.313249", 0.02172, -0.35039, -0.05031, -0.03859, -0.05778, -0.01641, 0.00124, 0.01896
2438, "13:46:19.313499", 0.04742, -0.35632, -0.05130, -0.04155, -0.05877, -0.01740, 0.00223, 0.01995
2439, "13:46:19.313749", 0.03161, -0.38500, -0.05229, -0.04353, -0.05976, -0.01839, 0.00322, 0.01896
2440, "13:46:19.313999", 0.05038, -0.38302, -0.05426, -0.04057, -0.05877, -0.01938, 0.00223, 0.01797
2441, "13:46:19.314249", 0.07114, -0.42059, -0.05624, -0.04353, -0.06272, -0.02235, -0.00172, 0.01896
2442, "13:46:19.314498", 0.06422, -0.41861, -0.05822, -0.04254, -0.06668, -0.02630, 0.00124, 0.01995
2443, "13:46:19.314750", 0.04248, -0.42653, -0.06019, -0.04353, -0.06865, -0.02432, 0.00223, 0.02094
2444, "13:46:19.314998", 0.05730, -0.43740, -0.06217, -0.04057, -0.07063, -0.02432, 0.00124, 0.01896
2445, "13:46:19.315248", 0.06521, -0.47201, -0.06612, -0.04057, -0.06668, -0.02235, 0.00025, 0.01896
2446, "13:46:19.315500", 0.08003, -0.48289, -0.06909, -0.04254, -0.06964, -0.02729, 0.00124, 0.01995
2447, "13:46:19.315750", 0.08596, -0.49475, -0.07205, -0.04452, -0.07359, -0.02729, 0.00124, 0.01995
2448, "13:46:19.315999", 0.07311, -0.51354, -0.07403, -0.04353, -0.07458, -0.02531, -0.00271, 0.01995
2449, "13:46:19.316249", 0.07904, -0.51947, -0.07502, -0.04155, -0.07656, -0.02630, -0.00271, 0.01995
2450, "13:46:19.316497", 0.06323, -0.53233, -0.07699, -0.03760, -0.07755, -0.02729, -0.00073, 0.02094
2451, "13:46:19.316749", 0.06817, -0.55606, -0.08095, -0.04057, -0.07458, -0.02729, 0.00124, 0.01896
2452, "13:46:19.316999", 0.07015, -0.57880, -0.07798, -0.03859, -0.07458, -0.02432, 0.00025, 0.01896
2453, "13:46:19.317249", 0.07410, -0.60550, -0.08292, -0.03661, -0.07656, -0.02630, -0.00073, 0.01896
2454, "13:46:19.317501", 0.05829, -0.61835, -0.08490, -0.03365, -0.07953, -0.02531, -0.00172, 0.01995
2455, "13:46:19.317749", 0.06521, -0.62230, -0.08490, -0.03266, -0.07953, -0.02334, -0.00172, 0.01995
2456, "13:46:19.317998", 0.04544, -0.63813, -0.08292, -0.02870, -0.07854, -0.02136, -0.00172, 0.01995
2457, "13:46:19.318248", 0.03852, -0.64999, -0.08885, -0.02969, -0.07854, -0.02136, -0.00073, 0.02094
2458, "13:46:19.318498", 0.03260, -0.65691, -0.08688, -0.02376, -0.07854, -0.02136, -0.00073, 0.01995
2459, "13:46:19.318750", 0.02074, -0.68361, -0.08885, -0.02574, -0.07755, -0.02037, 0.00124, 0.01896
2460, "13:46:19.319000", 0.01678, -0.70932, -0.09182, -0.02574, -0.07656, -0.01839, -0.00172, 0.01995
2461, "13:46:19.319248", 0.00097, -0.71624, -0.09379, -0.02178, -0.07261, -0.01740, 0.00124, 0.01896
2462, "13:46:19.319499", -0.00891, -0.73008, -0.09182, -0.02080, -0.07162, -0.01938, -0.00370, 0.01896
2463, "13:46:19.319749", -0.01978, -0.72712, -0.09182, -0.02277, -0.07063, -0.01542, -0.00271, 0.01896
2464, "13:46:19.319999", -0.02967, -0.73305, -0.09083, -0.01981, -0.07162, -0.01444, -0.00172, 0.01896
2465, "13:46:19.320249", -0.04251, -0.75085, -0.09083, -0.01684, -0.06668, -0.01444, -0.00172, 0.01896
2466, "13:46:19.320499", -0.05338, -0.76172, -0.08984, -0.01487, -0.06470, -0.01444, -0.00271, 0.01797
2467, "13:46:19.320749", -0.07018, -0.78051, -0.08786, -0.01487, -0.06668, -0.01444, -0.00271, 0.01797
2468, "13:46:19.320999", -0.08402, -0.78842, -0.08688, -0.01091, -0.06470, -0.01147, -0.00271, 0.01995
2469, "13:46:19.321249", -0.10280, -0.77260, -0.08688, -0.01091, -0.06371, -0.01147, -0.00172, 0.01896
2470, "13:46:19.321500", -0.11268, -0.78051, -0.08193, -0.00696, -0.06272, -0.01345, 0.00025, 0.01797
2471, "13:46:19.321750", -0.10774, -0.77952, -0.08589, -0.00498, -0.05877, -0.00949, -0.00271, 0.01896
2472, "13:46:19.321998", -0.13541, -0.79435, -0.07996, -0.00201, -0.05778, -0.00949, -0.00469, 0.01797
2473, "13:46:19.322248", -0.15616, -0.80325, -0.07996, -0.00004, -0.05185, -0.00751, -0.00469, 0.01896
2474, "13:46:19.322498", -0.17791, -0.79930, -0.07996, 0.00392, -0.05185, -0.00653, -0.00469, 0.01896
2475, "13:46:19.322750", -0.20657, -0.78941, -0.07897, 0.00392, -0.04592, -0.00356, -0.00568, 0.01797
2476, "13:46:19.322999", -0.22040, -0.77754, -0.07403, 0.00985, -0.04691, -0.00257, -0.00765, 0.01797
2477, "13:46:19.323249", -0.24412, -0.77557, -0.07403, 0.01380, -0.04394, 0.00138, -0.00568, 0.01797
2478, "13:46:19.323499", -0.26586, -0.77062, -0.07007, 0.01479, -0.04196, 0.00138, -0.00469, 0.01797
