DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:41:29.000
Data Start Time: 12.06.2025 13:41:31.462
Trigger Time: 12.06.2025 13:41:31.712
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
3402, "13:41:32.312498", 0.02074, -0.01124, 0.00009, 0.03159, 0.01833, 0.02808, 0.03484, 0.01797
3403, "13:41:32.312749", 0.02074, -0.00827, 0.00108, 0.03159, 0.01932, 0.02907, 0.03385, 0.01698
3404, "13:41:32.312999", 0.02074, -0.01321, 0.00009, 0.03061, 0.01932, 0.02907, 0.03583, 0.01698
3405, "13:41:32.313249", 0.02074, -0.01025, 0.00009, 0.03159, 0.01833, 0.02808, 0.03484, 0.01599
3406, "13:41:32.313499", 0.02074, -0.01025, 0.00305, 0.03159, 0.01932, 0.02808, 0.03385, 0.01698
3407, "13:41:32.313749", 0.02172, -0.01124, 0.00009, 0.03159, 0.01833, 0.02709, 0.03385, 0.01698
3408, "13:41:32.313999", 0.02172, -0.01025, 0.00009, 0.03159, 0.01932, 0.02808, 0.03385, 0.01599
3409, "13:41:32.314249", 0.02370, -0.00926, -0.00287, 0.03159, 0.01932, 0.02907, 0.03484, 0.01599
3410, "13:41:32.314498", 0.02370, -0.01025, -0.00287, 0.03159, 0.01932, 0.02808, 0.03385, 0.01797
3411, "13:41:32.314750", 0.02271, -0.01420, -0.00189, 0.03258, 0.01833, 0.02907, 0.03385, 0.01797
3412, "13:41:32.314998", 0.02074, -0.01025, -0.00287, 0.03159, 0.01833, 0.03006, 0.03385, 0.01698
3413, "13:41:32.315248", 0.02172, -0.00926, -0.00090, 0.03159, 0.01833, 0.03006, 0.03583, 0.01698
3414, "13:41:32.315500", 0.02370, -0.01222, -0.00584, 0.03258, 0.01932, 0.03006, 0.03287, 0.01500
3415, "13:41:32.315750", 0.02370, -0.01025, -0.00584, 0.03159, 0.01833, 0.03006, 0.03385, 0.01500
3416, "13:41:32.315999", 0.02271, -0.00827, -0.00287, 0.03159, 0.01932, 0.02907, 0.03287, 0.01599
3417, "13:41:32.316249", 0.02271, -0.01222, -0.00485, 0.03159, 0.01932, 0.02907, 0.03385, 0.01698
3418, "13:41:32.316497", 0.02370, -0.01321, -0.00485, 0.03159, 0.01932, 0.02907, 0.03385, 0.01698
3419, "13:41:32.316749", 0.02667, -0.01025, -0.00683, 0.03159, 0.01932, 0.02808, 0.03385, 0.01599
3420, "13:41:32.316999", 0.02172, -0.01222, -0.00584, 0.03159, 0.02031, 0.02808, 0.03287, 0.01500
3421, "13:41:32.317249", 0.02271, -0.01321, -0.00485, 0.03258, 0.01932, 0.02808, 0.03385, 0.01599
3422, "13:41:32.317501", 0.02370, -0.00926, -0.00485, 0.03159, 0.02031, 0.03006, 0.03287, 0.01599
3423, "13:41:32.317749", 0.02568, -0.00827, -0.00386, 0.03159, 0.02031, 0.02808, 0.03385, 0.01599
3424, "13:41:32.317998", 0.02469, -0.01222, -0.00584, 0.03159, 0.01932, 0.03006, 0.03287, 0.01599
3425, "13:41:32.318248", 0.02568, -0.01025, -0.00683, 0.03159, 0.01932, 0.03006, 0.03385, 0.01500
3426, "13:41:32.318498", 0.02765, -0.00926, -0.00683, 0.03159, 0.02031, 0.03006, 0.03385, 0.01500
3427, "13:41:32.318750", 0.02667, -0.00827, -0.01078, 0.03159, 0.02031, 0.02808, 0.03385, 0.01599
3428, "13:41:32.319000", 0.02568, -0.00728, -0.00782, 0.03159, 0.02031, 0.03006, 0.03287, 0.01500
3429, "13:41:32.319248", 0.02667, -0.00530, -0.00880, 0.03159, 0.02031, 0.03006, 0.03287, 0.01599
3430, "13:41:32.319499", 0.02568, -0.00629, -0.00979, 0.03061, 0.02129, 0.02808, 0.03385, 0.01500
3431, "13:41:32.319749", 0.02568, -0.00333, -0.01078, 0.03159, 0.02031, 0.02907, 0.03385, 0.01500
3432, "13:41:32.319999", 0.02667, -0.00333, -0.01177, 0.03258, 0.02129, 0.02907, 0.03484, 0.01599
3433, "13:41:32.320249", 0.02568, -0.00530, -0.00979, 0.03159, 0.02129, 0.02808, 0.03287, 0.01599
3434, "13:41:32.320499", 0.02667, -0.00234, -0.00880, 0.03061, 0.02031, 0.02907, 0.03385, 0.01500
3435, "13:41:32.320749", 0.02667, 0.00162, -0.00979, 0.03159, 0.02129, 0.02907, 0.03287, 0.01500
3436, "13:41:32.320999", 0.02568, 0.00261, -0.00979, 0.03159, 0.02129, 0.03105, 0.03287, 0.01500
3437, "13:41:32.321249", 0.02568, 0.00162, -0.00979, 0.03061, 0.02129, 0.02907, 0.03287, 0.01599
3438, "13:41:32.321500", 0.02765, 0.00261, -0.00683, 0.03159, 0.02129, 0.02907, 0.03287, 0.01599
3439, "13:41:32.321750", 0.02864, -0.00036, -0.01078, 0.03159, 0.02031, 0.03006, 0.03385, 0.01402
3440, "13:41:32.321998", 0.02864, -0.00135, -0.00880, 0.03159, 0.02228, 0.02907, 0.03287, 0.01500
3441, "13:41:32.322248", 0.02765, 0.00162, -0.00880, 0.03061, 0.02031, 0.02907, 0.03484, 0.01599
3442, "13:41:32.322498", 0.02765, 0.00261, -0.00979, 0.03061, 0.02129, 0.03006, 0.03484, 0.01599
3443, "13:41:32.322750", 0.02864, 0.00459, -0.00880, 0.03258, 0.02228, 0.02907, 0.03287, 0.01500
3444, "13:41:32.322999", 0.02667, 0.00459, -0.01078, 0.03061, 0.02327, 0.02808, 0.03287, 0.01599
3445, "13:41:32.323249", 0.02765, 0.00162, -0.00880, 0.03061, 0.02129, 0.02808, 0.03385, 0.01500
3446, "13:41:32.323499", 0.02864, 0.00360, -0.00880, 0.03159, 0.02129, 0.02907, 0.03385, 0.01500
3447, "13:41:32.323749", 0.02568, 0.00360, -0.00485, 0.03258, 0.02327, 0.02907, 0.03188, 0.01599
3448, "13:41:32.323999", 0.02864, 0.00261, -0.00880, 0.03061, 0.02426, 0.03006, 0.03385, 0.01500
3449, "13:41:32.324249", 0.02765, 0.00656, -0.00584, 0.03159, 0.02228, 0.03006, 0.03385, 0.01599
3450, "13:41:32.324499", 0.02568, 0.00755, -0.00683, 0.03061, 0.02228, 0.02907, 0.03385, 0.01500
3451, "13:41:32.324748", 0.02568, 0.00656, -0.00979, 0.03061, 0.02228, 0.03006, 0.03385, 0.01500
3452, "13:41:32.324998", 0.02667, 0.00459, -0.00782, 0.03159, 0.02129, 0.03006, 0.03287, 0.01500
3453, "13:41:32.325248", 0.02963, 0.00459, -0.00782, 0.03159, 0.02228, 0.03006, 0.03385, 0.01500
3454, "13:41:32.325500", 0.02963, 0.00656, -0.00584, 0.03159, 0.02327, 0.02907, 0.03385, 0.01698
3455, "13:41:32.325750", 0.02963, 0.00656, -0.00584, 0.03159, 0.02129, 0.03006, 0.03287, 0.01599
3456, "13:41:32.326000", 0.02765, 0.00656, -0.00584, 0.03159, 0.02228, 0.02907, 0.03287, 0.01500
3457, "13:41:32.326248", 0.02963, 0.00656, -0.00782, 0.03258, 0.02327, 0.02907, 0.03287, 0.01500
3458, "13:41:32.326498", 0.02765, 0.00656, -0.00584, 0.03159, 0.02129, 0.02808, 0.03385, 0.01500
3459, "13:41:32.326749", 0.02864, 0.00755, -0.00386, 0.03159, 0.02228, 0.03006, 0.03188, 0.01599
3460, "13:41:32.326999", 0.02864, 0.00854, -0.00287, 0.03159, 0.02129, 0.02907, 0.03385, 0.01599
3461, "13:41:32.327249", 0.03062, 0.00656, -0.00287, 0.03061, 0.02228, 0.03006, 0.03385, 0.01599
3462, "13:41:32.327499", 0.03062, 0.00953, -0.00090, 0.03159, 0.02129, 0.03006, 0.03385, 0.01402
3463, "13:41:32.327749", 0.02765, 0.00854, -0.00287, 0.03159, 0.02031, 0.03006, 0.03385, 0.01500
3464, "13:41:32.327999", 0.02864, 0.00557, -0.00189, 0.03061, 0.02129, 0.02907, 0.03385, 0.01402
3465, "13:41:32.328248", 0.03062, 0.00557, -0.00090, 0.03159, 0.02031, 0.02907, 0.03385, 0.01599
3466, "13:41:32.328498", 0.02963, 0.00261, -0.00386, 0.03159, 0.02031, 0.03006, 0.03385, 0.01500
3467, "13:41:32.328750", 0.02469, 0.00557, 0.00207, 0.03159, 0.02228, 0.03105, 0.03385, 0.01599
3468, "13:41:32.328998", 0.03062, 0.00261, 0.00009, 0.03258, 0.02129, 0.02907, 0.03385, 0.01500
3469, "13:41:32.329248", 0.03161, 0.00261, -0.00189, 0.03159, 0.02031, 0.03105, 0.03287, 0.01500
3470, "13:41:32.329500", 0.02864, 0.00261, -0.00189, 0.03258, 0.02129, 0.03105, 0.03385, 0.01599
3471, "13:41:32.329750", 0.02667, 0.00063, -0.00189, 0.03258, 0.02129, 0.02907, 0.03287, 0.01599
3472, "13:41:32.329999", 0.02864, -0.00135, 0.00207, 0.03357, 0.02031, 0.03105, 0.03583, 0.01500
3473, "13:41:32.330249", 0.03161, 0.00162, 0.00108, 0.03258, 0.02031, 0.03105, 0.03484, 0.01500
3474, "13:41:32.330497", 0.03358, 0.00063, 0.00207, 0.03357, 0.02129, 0.02907, 0.03287, 0.01599
3475, "13:41:32.330749", 0.02765, -0.00234, 0.00207, 0.03258, 0.02031, 0.02907, 0.03484, 0.01698
3476, "13:41:32.330999", 0.02963, -0.00135, 0.00305, 0.03357, 0.02031, 0.03105, 0.03583, 0.01402
3477, "13:41:32.331249", 0.03062, -0.00135, 0.00207, 0.03258, 0.02031, 0.03105, 0.03385, 0.01698
3478, "13:41:32.331501", 0.03161, -0.00530, 0.00305, 0.03357, 0.02129, 0.03006, 0.03385, 0.01500
3479, "13:41:32.331748", 0.03161, -0.00431, 0.00009, 0.03258, 0.02129, 0.03006, 0.03484, 0.01599
3480, "13:41:32.331998", 0.03161, -0.00530, 0.00108, 0.03159, 0.02129, 0.03006, 0.03484, 0.01599
3481, "13:41:32.332248", 0.03260, -0.00234, 0.00108, 0.03159, 0.02031, 0.02907, 0.03385, 0.01599
3482, "13:41:32.332498", 0.03260, -0.00036, 0.00207, 0.03258, 0.02031, 0.03006, 0.03484, 0.01599
3483, "13:41:32.332750", 0.03161, -0.00431, 0.00305, 0.03258, 0.02031, 0.03204, 0.03385, 0.01500
3484, "13:41:32.333000", 0.03062, -0.00530, 0.00108, 0.03357, 0.02129, 0.03006, 0.03385, 0.01599
3485, "13:41:32.333248", 0.03062, -0.00333, 0.00404, 0.03357, 0.02031, 0.02907, 0.03484, 0.01599
3486, "13:41:32.333499", 0.02963, -0.00530, 0.00404, 0.03258, 0.02129, 0.03105, 0.03484, 0.01599
3487, "13:41:32.333749", 0.03260, -0.00629, 0.00503, 0.03159, 0.02031, 0.02907, 0.03583, 0.01599
3488, "13:41:32.333999", 0.02963, -0.00629, 0.00207, 0.03258, 0.02129, 0.03006, 0.03484, 0.01599
3489, "13:41:32.334249", 0.03161, -0.00728, 0.00207, 0.03258, 0.02129, 0.03006, 0.03484, 0.01599
3490, "13:41:32.334499", 0.03161, -0.01124, 0.00404, 0.03061, 0.02031, 0.03105, 0.03484, 0.01797
3491, "13:41:32.334749", 0.02963, -0.00728, 0.00305, 0.03258, 0.02129, 0.03006, 0.03583, 0.01698
3492, "13:41:32.334999", 0.03062, -0.00629, 0.00207, 0.03258, 0.02129, 0.02907, 0.03484, 0.01599
3493, "13:41:32.335248", 0.03062, -0.00827, 0.00305, 0.03357, 0.02031, 0.03006, 0.03385, 0.01698
3494, "13:41:32.335500", 0.02963, -0.00629, 0.00305, 0.03159, 0.02228, 0.02907, 0.03385, 0.01599
3495, "13:41:32.335750", 0.02963, -0.00431, 0.00207, 0.03357, 0.02031, 0.03105, 0.03484, 0.01797
3496, "13:41:32.335998", 0.02765, -0.00530, 0.00207, 0.03258, 0.01932, 0.03006, 0.03484, 0.01698
3497, "13:41:32.336248", 0.02667, -0.00530, 0.00009, 0.03159, 0.02129, 0.03204, 0.03583, 0.01599
3498, "13:41:32.336498", 0.02568, -0.00827, 0.00108, 0.03357, 0.02031, 0.03006, 0.03484, 0.01698
3499, "13:41:32.336750", 0.02765, -0.00530, 0.00207, 0.03159, 0.02031, 0.03204, 0.03583, 0.01698
3500, "13:41:32.336999", 0.02667, -0.00431, 0.00207, 0.03258, 0.01932, 0.03105, 0.03583, 0.01599
3501, "13:41:32.337249", 0.02667, -0.00333, 0.00207, 0.03258, 0.02228, 0.02907, 0.03385, 0.01797
3502, "13:41:32.337499", 0.02568, -0.00431, 0.00108, 0.03258, 0.02129, 0.02907, 0.03583, 0.01797
3503, "13:41:32.337749", 0.02765, -0.00530, -0.00287, 0.03258, 0.02129, 0.02907, 0.03583, 0.01797
3504, "13:41:32.337999", 0.02568, -0.00629, -0.00189, 0.03159, 0.02129, 0.02907, 0.03484, 0.01797
3505, "13:41:32.338249", 0.02667, -0.00530, -0.00287, 0.03258, 0.02228, 0.02907, 0.03484, 0.01797
3506, "13:41:32.338499", 0.02370, -0.00431, 0.00009, 0.03159, 0.02031, 0.03105, 0.03583, 0.01797
3507, "13:41:32.338748", 0.02765, -0.00333, -0.00287, 0.03061, 0.02129, 0.03105, 0.03385, 0.01797
3508, "13:41:32.338998", 0.02370, -0.00431, -0.00189, 0.03061, 0.02129, 0.03006, 0.03484, 0.01797
3509, "13:41:32.339248", 0.02469, -0.00431, -0.00090, 0.03159, 0.01932, 0.03105, 0.03484, 0.01698
3510, "13:41:32.339500", 0.02469, -0.00234, -0.00090, 0.03258, 0.02129, 0.03006, 0.03583, 0.01698
3511, "13:41:32.339750", 0.02370, -0.00333, -0.00386, 0.03258, 0.02031, 0.02907, 0.03484, 0.01698
3512, "13:41:32.340000", 0.02568, -0.00333, -0.00584, 0.03159, 0.02129, 0.03006, 0.03583, 0.01896
3513, "13:41:32.340248", 0.02370, -0.00629, -0.00386, 0.03159, 0.01932, 0.03105, 0.03583, 0.01599
3514, "13:41:32.340497", 0.02271, -0.00234, -0.00584, 0.03159, 0.01932, 0.03006, 0.03583, 0.01698
3515, "13:41:32.340749", 0.02271, -0.00530, -0.00287, 0.03159, 0.02228, 0.03006, 0.03484, 0.01797
3516, "13:41:32.340999", 0.02074, -0.00333, -0.00584, 0.03258, 0.02031, 0.03006, 0.03682, 0.01797
3517, "13:41:32.341249", 0.02074, -0.00629, -0.00485, 0.03258, 0.02031, 0.03006, 0.03583, 0.01698
3518, "13:41:32.341499", 0.01975, -0.00629, -0.00189, 0.03159, 0.02129, 0.02907, 0.03484, 0.01797
3519, "13:41:32.341749", 0.02370, -0.00135, -0.00683, 0.03258, 0.02031, 0.03006, 0.03385, 0.01698
3520, "13:41:32.341999", 0.02271, -0.00431, -0.00584, 0.03258, 0.02129, 0.03204, 0.03484, 0.01698
3521, "13:41:32.342248", 0.02074, -0.00431, -0.00584, 0.03159, 0.02031, 0.02907, 0.03484, 0.01698
3522, "13:41:32.342498", 0.02271, -0.00530, -0.00485, 0.03159, 0.02031, 0.03006, 0.03484, 0.01797
3523, "13:41:32.342750", 0.02074, -0.00530, -0.00485, 0.03258, 0.02031, 0.03006, 0.03385, 0.01698
3524, "13:41:32.342998", 0.02074, -0.00629, -0.00880, 0.03159, 0.01932, 0.03204, 0.03385, 0.01599
3525, "13:41:32.343248", 0.02271, -0.00629, -0.00683, 0.03159, 0.02031, 0.02907, 0.03484, 0.01698
3526, "13:41:32.343500", 0.02074, -0.01025, -0.00584, 0.03258, 0.02031, 0.03006, 0.03583, 0.01698
3527, "13:41:32.343750", 0.02074, -0.00530, -0.00584, 0.03258, 0.02129, 0.03105, 0.03484, 0.01797
3528, "13:41:32.343999", 0.01777, -0.00629, -0.00584, 0.03258, 0.01932, 0.02907, 0.03682, 0.01797
3529, "13:41:32.344249", 0.01975, -0.00926, -0.00782, 0.03258, 0.02031, 0.02907, 0.03484, 0.01797
3530, "13:41:32.344497", 0.02172, -0.00530, -0.00782, 0.03159, 0.02129, 0.03204, 0.03484, 0.01599
3531, "13:41:32.344749", 0.02074, -0.00530, -0.00880, 0.03258, 0.02031, 0.03105, 0.03287, 0.01698
3532, "13:41:32.344999", 0.02271, -0.00530, -0.00782, 0.03357, 0.02129, 0.02907, 0.03484, 0.01698
3533, "13:41:32.345249", 0.02172, -0.00530, -0.00683, 0.03357, 0.02129, 0.03204, 0.03484, 0.01797
3534, "13:41:32.345500", 0.01975, -0.00827, -0.00584, 0.03258, 0.02031, 0.03105, 0.03484, 0.01797
3535, "13:41:32.345748", 0.01975, -0.00827, -0.00584, 0.03258, 0.02031, 0.03105, 0.03583, 0.01599
3536, "13:41:32.345998", 0.02074, -0.00629, -0.00683, 0.03357, 0.02129, 0.03105, 0.03583, 0.01797
3537, "13:41:32.346248", 0.01975, -0.00530, -0.00584, 0.03258, 0.02031, 0.03105, 0.03583, 0.01599
3538, "13:41:32.346498", 0.02074, -0.00530, -0.00782, 0.03159, 0.02031, 0.03105, 0.03583, 0.01599
3539, "13:41:32.346750", 0.02074, -0.00530, -0.00485, 0.03258, 0.02129, 0.02907, 0.03484, 0.01797
3540, "13:41:32.347000", 0.01975, -0.00926, -0.00584, 0.03357, 0.02129, 0.03105, 0.03484, 0.01698
3541, "13:41:32.347248", 0.01876, -0.00333, -0.00782, 0.03258, 0.02129, 0.03006, 0.03484, 0.01599
3542, "13:41:32.347499", 0.01876, -0.00728, -0.00485, 0.03357, 0.02129, 0.02907, 0.03484, 0.01599
3543, "13:41:32.347749", 0.01975, -0.00530, -0.00683, 0.03456, 0.02129, 0.03006, 0.03484, 0.01797
3544, "13:41:32.347999", 0.01876, -0.00530, -0.00584, 0.03159, 0.02031, 0.03105, 0.03484, 0.01698
3545, "13:41:32.348249", 0.01777, -0.00333, -0.00485, 0.03159, 0.02031, 0.03006, 0.03385, 0.01599
3546, "13:41:32.348499", 0.01678, -0.00629, -0.00485, 0.03258, 0.02031, 0.03006, 0.03484, 0.01599
3547, "13:41:32.348749", 0.01678, -0.00431, -0.00880, 0.03357, 0.01932, 0.03105, 0.03385, 0.01698
3548, "13:41:32.348999", 0.01678, -0.00530, -0.00979, 0.03159, 0.02129, 0.03006, 0.03385, 0.01599
3549, "13:41:32.349248", 0.01678, -0.00629, -0.00683, 0.03258, 0.02031, 0.03006, 0.03484, 0.01599
3550, "13:41:32.349500", 0.01678, -0.00728, -0.00584, 0.03357, 0.02031, 0.03006, 0.03385, 0.01698
3551, "13:41:32.349750", 0.01876, -0.00827, -0.00782, 0.03258, 0.02129, 0.03105, 0.03385, 0.01698
3552, "13:41:32.349998", 0.01876, -0.00530, -0.00979, 0.03258, 0.02228, 0.02907, 0.03385, 0.01599
3553, "13:41:32.350248", 0.01777, -0.01025, -0.00584, 0.03258, 0.02228, 0.03006, 0.03484, 0.01599
3554, "13:41:32.350498", 0.01283, -0.00530, -0.00683, 0.03258, 0.02129, 0.02907, 0.03484, 0.01599
3555, "13:41:32.350749", 0.01481, -0.00728, -0.00782, 0.03061, 0.02228, 0.02808, 0.03385, 0.01599
3556, "13:41:32.350999", 0.01579, -0.00926, -0.00880, 0.03159, 0.02129, 0.02907, 0.03385, 0.01698
3557, "13:41:32.351249", 0.01678, -0.00827, -0.00683, 0.03159, 0.02031, 0.03006, 0.03385, 0.01599
3558, "13:41:32.351499", 0.01678, -0.00926, -0.00683, 0.03357, 0.02129, 0.03105, 0.03385, 0.01698
3559, "13:41:32.351749", 0.01579, -0.00728, -0.00880, 0.03258, 0.02129, 0.02907, 0.03385, 0.01698
3560, "13:41:32.351999", 0.01481, -0.00827, -0.00782, 0.03159, 0.02228, 0.03006, 0.03385, 0.01500
3561, "13:41:32.352249", 0.01481, -0.00530, -0.00485, 0.03159, 0.02129, 0.03006, 0.03385, 0.01599
3562, "13:41:32.352499", 0.01678, -0.00728, -0.00782, 0.03258, 0.02129, 0.02907, 0.03385, 0.01500
3563, "13:41:32.352748", 0.01678, -0.00827, -0.00880, 0.03159, 0.02031, 0.02808, 0.03287, 0.01599
3564, "13:41:32.352998", 0.01481, -0.01222, -0.00386, 0.03159, 0.02129, 0.03006, 0.03385, 0.01599
3565, "13:41:32.353248", 0.01777, -0.01025, -0.00584, 0.03357, 0.02228, 0.02808, 0.03385, 0.01599
3566, "13:41:32.353500", 0.01579, -0.00827, -0.00782, 0.03258, 0.02129, 0.02907, 0.03385, 0.01698
3567, "13:41:32.353750", 0.01678, -0.01124, -0.00782, 0.03357, 0.02129, 0.02907, 0.03385, 0.01599
3568, "13:41:32.354000", 0.01777, -0.00926, -0.00683, 0.03258, 0.02129, 0.03006, 0.03188, 0.01500
3569, "13:41:32.354248", 0.01579, -0.01124, -0.00683, 0.03159, 0.02327, 0.02907, 0.03385, 0.01599
3570, "13:41:32.354497", 0.01579, -0.01420, -0.00782, 0.03159, 0.02129, 0.02907, 0.03385, 0.01500
3571, "13:41:32.354749", 0.01579, -0.00926, -0.00485, 0.03258, 0.02031, 0.03105, 0.03385, 0.01500
3572, "13:41:32.354999", 0.01481, -0.01124, -0.00584, 0.03159, 0.02129, 0.02907, 0.03188, 0.01500
3573, "13:41:32.355249", 0.01481, -0.01321, -0.00782, 0.03159, 0.02129, 0.03006, 0.03287, 0.01599
3574, "13:41:32.355499", 0.01382, -0.01420, -0.00979, 0.03357, 0.02031, 0.03105, 0.03385, 0.01500
3575, "13:41:32.355749", 0.01382, -0.01420, -0.00782, 0.03258, 0.01932, 0.02907, 0.03188, 0.01599
3576, "13:41:32.355998", 0.01876, -0.01618, -0.00584, 0.03159, 0.02031, 0.02808, 0.03287, 0.01500
3577, "13:41:32.356248", 0.01975, -0.01618, -0.00584, 0.03159, 0.02129, 0.02907, 0.03287, 0.01599
3578, "13:41:32.356498", 0.01579, -0.01420, -0.00584, 0.03159, 0.02031, 0.02808, 0.03287, 0.01599
3579, "13:41:32.356750", 0.01579, -0.01420, -0.00683, 0.03061, 0.02129, 0.02907, 0.03385, 0.01698
3580, "13:41:32.356998", 0.01777, -0.01519, -0.00782, 0.03159, 0.01932, 0.02907, 0.03287, 0.01500
3581, "13:41:32.357248", 0.01876, -0.01321, -0.00683, 0.03258, 0.02031, 0.02907, 0.03287, 0.01500
3582, "13:41:32.357500", 0.01382, -0.01420, -0.00584, 0.03258, 0.02031, 0.02907, 0.03287, 0.01500
3583, "13:41:32.357749", 0.01678, -0.01222, -0.00584, 0.03258, 0.02031, 0.02808, 0.03385, 0.01500
3584, "13:41:32.357999", 0.02074, -0.01321, -0.00584, 0.03159, 0.01932, 0.02907, 0.03385, 0.01500
3585, "13:41:32.358249", 0.01777, -0.01420, -0.00386, 0.02962, 0.01932, 0.03006, 0.03287, 0.01402
3586, "13:41:32.358499", 0.01777, -0.01519, -0.00880, 0.03258, 0.02129, 0.02808, 0.03287, 0.01500
3587, "13:41:32.358749", 0.01975, -0.01519, -0.00782, 0.03258, 0.02031, 0.03006, 0.03287, 0.01500
3588, "13:41:32.358999", 0.01975, -0.01420, -0.00880, 0.03258, 0.01932, 0.02907, 0.03385, 0.01500
3589, "13:41:32.359249", 0.01777, -0.01420, -0.00782, 0.03159, 0.02031, 0.02808, 0.03089, 0.01500
3590, "13:41:32.359500", 0.01876, -0.01321, -0.00584, 0.03258, 0.02031, 0.02907, 0.03089, 0.01599
3591, "13:41:32.359748", 0.01975, -0.01321, -0.00880, 0.03159, 0.02031, 0.03006, 0.03287, 0.01402
3592, "13:41:32.359998", 0.01876, -0.01124, -0.00880, 0.03061, 0.02031, 0.02907, 0.03188, 0.01599
3593, "13:41:32.360248", 0.01876, -0.01321, -0.00584, 0.03159, 0.02129, 0.02907, 0.03287, 0.01402
3594, "13:41:32.360498", 0.01777, -0.01321, -0.00683, 0.03258, 0.01833, 0.03006, 0.03385, 0.01402
3595, "13:41:32.360750", 0.02172, -0.01124, -0.00979, 0.03159, 0.02031, 0.02907, 0.03287, 0.01402
3596, "13:41:32.361000", 0.02074, -0.01124, -0.00782, 0.03061, 0.01932, 0.02907, 0.03287, 0.01402
3597, "13:41:32.361249", 0.01777, -0.01124, -0.00584, 0.03159, 0.01932, 0.03006, 0.03385, 0.01500
3598, "13:41:32.361499", 0.01876, -0.01321, -0.00880, 0.03258, 0.01932, 0.02907, 0.03188, 0.01402
3599, "13:41:32.361749", 0.02074, -0.01025, -0.00979, 0.02962, 0.02031, 0.02808, 0.03089, 0.01500
3600, "13:41:32.361999", 0.01975, -0.01321, -0.00683, 0.03061, 0.01932, 0.02907, 0.03287, 0.01402
3601, "13:41:32.362249", 0.02074, -0.01025, -0.00782, 0.03159, 0.01833, 0.02808, 0.03287, 0.01303
3602, "13:41:32.362499", 0.01777, -0.00728, -0.00979, 0.03061, 0.01833, 0.02808, 0.03188, 0.01500
3603, "13:41:32.362749", 0.01876, -0.00827, -0.01078, 0.03061, 0.01932, 0.02808, 0.03287, 0.01500
3604, "13:41:32.362998", 0.01579, -0.00926, -0.00880, 0.03159, 0.01932, 0.02808, 0.03188, 0.01500
3605, "13:41:32.363248", 0.02074, -0.00629, -0.00782, 0.03159, 0.02031, 0.02808, 0.03188, 0.01599
3606, "13:41:32.363500", 0.01876, -0.00827, -0.00979, 0.03061, 0.01932, 0.02808, 0.03089, 0.01500
3607, "13:41:32.363750", 0.02074, -0.00629, -0.00979, 0.03061, 0.01833, 0.02610, 0.03287, 0.01402
3608, "13:41:32.364000", 0.01975, -0.00629, -0.00782, 0.03061, 0.01932, 0.02907, 0.03188, 0.01402
3609, "13:41:32.364248", 0.01876, -0.00629, -0.00782, 0.03061, 0.01932, 0.02709, 0.03089, 0.01402
3610, "13:41:32.364498", 0.01876, -0.00629, -0.00880, 0.03061, 0.02129, 0.02709, 0.03188, 0.01500
3611, "13:41:32.364749", 0.01975, -0.00728, -0.00782, 0.03061, 0.01734, 0.02808, 0.03287, 0.01599
3612, "13:41:32.364999", 0.01975, -0.00629, -0.01276, 0.03159, 0.01734, 0.02709, 0.03089, 0.01500
3613, "13:41:32.365249", 0.01678, -0.00827, -0.00979, 0.02962, 0.01932, 0.02610, 0.03089, 0.01599
3614, "13:41:32.365499", 0.01876, -0.00530, -0.01375, 0.03159, 0.01833, 0.02610, 0.03287, 0.01599
3615, "13:41:32.365749", 0.01876, -0.00530, -0.01177, 0.02962, 0.01932, 0.02610, 0.03188, 0.01599
3616, "13:41:32.365999", 0.01481, -0.00431, -0.01078, 0.02962, 0.02031, 0.02610, 0.03188, 0.01599
3617, "13:41:32.366249", 0.01777, -0.00431, -0.01473, 0.02863, 0.01932, 0.02610, 0.03089, 0.01599
3618, "13:41:32.366498", 0.01777, -0.00234, -0.01177, 0.02962, 0.01833, 0.02808, 0.03287, 0.01402
3619, "13:41:32.366750", 0.01481, -0.00333, -0.01375, 0.03061, 0.02031, 0.02709, 0.03188, 0.01599
3620, "13:41:32.366998", 0.01579, -0.00431, -0.01375, 0.02962, 0.01932, 0.02808, 0.03287, 0.01599
3621, "13:41:32.367248", 0.01777, -0.00234, -0.01276, 0.03061, 0.01833, 0.02709, 0.03188, 0.01500
3622, "13:41:32.367500", 0.01382, -0.00431, -0.01473, 0.02962, 0.01932, 0.02808, 0.03188, 0.01500
3623, "13:41:32.367750", 0.01481, -0.00629, -0.01276, 0.02863, 0.01833, 0.02709, 0.03188, 0.01402
3624, "13:41:32.368000", 0.01382, -0.00629, -0.01375, 0.02962, 0.01833, 0.02709, 0.03287, 0.01500
