DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:37:14.000
Data Start Time: 12.06.2025 13:37:15.659
Trigger Time: 12.06.2025 13:37:15.909
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
1791, "13:37:16.106750", 0.03358, -0.05079, 0.00404, 0.01578, 0.05886, 0.18036, -0.34662, 0.01896
1792, "13:37:16.106998", 0.02963, -0.05276, -0.00090, 0.01380, 0.05984, 0.19321, -0.33476, -0.00773
1793, "13:37:16.107248", 0.02469, -0.05573, -0.00584, 0.01479, 0.05886, 0.20508, -0.32488, -0.02947
1794, "13:37:16.107500", 0.01975, -0.05474, -0.00880, 0.01380, 0.06182, 0.21694, -0.31203, -0.05517
1795, "13:37:16.107749", 0.01678, -0.05474, -0.01276, 0.01479, 0.06182, 0.22683, -0.29819, -0.07692
1796, "13:37:16.107999", 0.01382, -0.05672, -0.01473, 0.01578, 0.06083, 0.23573, -0.28238, -0.09866
1797, "13:37:16.108249", 0.00888, -0.05771, -0.01967, 0.01380, 0.06083, 0.24562, -0.27052, -0.12436
1798, "13:37:16.108499", 0.00492, -0.05573, -0.02264, 0.01380, 0.06083, 0.25353, -0.25372, -0.14809
1799, "13:37:16.108749", 0.00097, -0.05672, -0.02560, 0.01380, 0.06083, 0.26440, -0.23396, -0.16983
1800, "13:37:16.108999", -0.00298, -0.05573, -0.02758, 0.01380, 0.05886, 0.26836, -0.21815, -0.18663
1801, "13:37:16.109249", -0.00694, -0.05672, -0.03055, 0.01677, 0.05984, 0.27231, -0.20135, -0.20937
1802, "13:37:16.109500", -0.00891, -0.05672, -0.03450, 0.01578, 0.05886, 0.27726, -0.18257, -0.22914
1803, "13:37:16.109748", -0.01286, -0.05573, -0.03647, 0.01578, 0.05589, 0.27924, -0.16478, -0.24891
1804, "13:37:16.109998", -0.01484, -0.05573, -0.04043, 0.01677, 0.05688, 0.28220, -0.14798, -0.26867
1805, "13:37:16.110248", -0.01781, -0.05375, -0.04339, 0.01776, 0.05589, 0.28616, -0.13118, -0.28745
1806, "13:37:16.110498", -0.02176, -0.05276, -0.04537, 0.01776, 0.05490, 0.28517, -0.11142, -0.30623
1807, "13:37:16.110750", -0.02472, -0.05178, -0.04833, 0.01677, 0.05589, 0.28912, -0.08968, -0.32007
1808, "13:37:16.111000", -0.02472, -0.05079, -0.05229, 0.01874, 0.05292, 0.28517, -0.07584, -0.33589
1809, "13:37:16.111249", -0.02769, -0.04782, -0.05327, 0.01973, 0.05194, 0.28517, -0.05509, -0.35170
1810, "13:37:16.111499", -0.03164, -0.04584, -0.05822, 0.01874, 0.05095, 0.28517, -0.03730, -0.36653
1811, "13:37:16.111749", -0.02967, -0.04485, -0.06019, 0.01874, 0.04996, 0.28023, -0.01951, -0.37938
1812, "13:37:16.111999", -0.03461, -0.04189, -0.06118, 0.02072, 0.04601, 0.27429, -0.00172, -0.38630
1813, "13:37:16.112249", -0.03461, -0.04090, -0.06415, 0.01973, 0.04699, 0.27231, 0.01508, -0.40112
1814, "13:37:16.112499", -0.03757, -0.03892, -0.06711, 0.02072, 0.04403, 0.26737, 0.03682, -0.40804
1815, "13:37:16.112749", -0.03955, -0.03694, -0.06711, 0.02270, 0.03909, 0.26144, 0.04967, -0.41694
1816, "13:37:16.112998", -0.03955, -0.03398, -0.07007, 0.02369, 0.03810, 0.25452, 0.06449, -0.42682
1817, "13:37:16.113248", -0.03955, -0.03101, -0.07304, 0.02467, 0.03612, 0.24562, 0.08228, -0.43177
1818, "13:37:16.113500", -0.04054, -0.03002, -0.07403, 0.02467, 0.03414, 0.23870, 0.09710, -0.43671
1819, "13:37:16.113750", -0.04152, -0.02607, -0.07600, 0.02566, 0.03217, 0.23177, 0.11094, -0.44165
1820, "13:37:16.114000", -0.04152, -0.02508, -0.07798, 0.02566, 0.03118, 0.22189, 0.12477, -0.44363
1821, "13:37:16.114248", -0.04054, -0.02112, -0.07798, 0.02665, 0.02723, 0.21496, 0.13861, -0.44560
1822, "13:37:16.114498", -0.04152, -0.01816, -0.07996, 0.02764, 0.02525, 0.20310, 0.14849, -0.44462
1823, "13:37:16.114749", -0.04054, -0.01519, -0.08193, 0.02566, 0.02426, 0.19222, 0.16232, -0.44857
1824, "13:37:16.114999", -0.04152, -0.01321, -0.08292, 0.02962, 0.02031, 0.18332, 0.17517, -0.44363
1825, "13:37:16.115249", -0.04054, -0.01124, -0.08292, 0.02962, 0.01833, 0.17541, 0.18703, -0.44264
1826, "13:37:16.115499", -0.03757, -0.00530, -0.08292, 0.02665, 0.01635, 0.16454, 0.19691, -0.43770
1827, "13:37:16.115749", -0.03658, -0.00431, -0.08292, 0.03061, 0.01536, 0.14970, 0.20877, -0.43473
1828, "13:37:16.115999", -0.03757, -0.00234, -0.08391, 0.02962, 0.01240, 0.14080, 0.21964, -0.43078
1829, "13:37:16.116249", -0.03560, 0.00162, -0.08490, 0.02863, 0.01042, 0.13289, 0.22557, -0.42287
1830, "13:37:16.116498", -0.03461, 0.00360, -0.08391, 0.03159, 0.00943, 0.12498, 0.23348, -0.41694
1831, "13:37:16.116750", -0.03362, 0.00557, -0.08490, 0.03061, 0.00647, 0.11609, 0.23941, -0.41101
1832, "13:37:16.116998", -0.03164, 0.00953, -0.08688, 0.03258, 0.00449, 0.10719, 0.24731, -0.40014
1833, "13:37:16.117248", -0.03065, 0.01052, -0.08786, 0.03159, 0.00251, 0.09433, 0.24830, -0.39223
1834, "13:37:16.117500", -0.02670, 0.01250, -0.08688, 0.03159, 0.00054, 0.08840, 0.25522, -0.38333
1835, "13:37:16.117750", -0.02670, 0.01645, -0.08688, 0.03357, -0.00144, 0.07851, 0.25917, -0.37246
1836, "13:37:16.118000", -0.02472, 0.01843, -0.08391, 0.03258, -0.00243, 0.06862, 0.26115, -0.36258
1837, "13:37:16.118249", -0.02077, 0.01942, -0.08391, 0.03258, -0.00440, 0.06071, 0.26115, -0.35071
1838, "13:37:16.118497", -0.01978, 0.02337, -0.08490, 0.03357, -0.00737, 0.05181, 0.26609, -0.33589
1839, "13:37:16.118749", -0.01682, 0.02436, -0.08292, 0.03357, -0.00638, 0.04291, 0.26411, -0.32501
1840, "13:37:16.118999", -0.01385, 0.02634, -0.08193, 0.03159, -0.00737, 0.03401, 0.26609, -0.31019
1841, "13:37:16.119249", -0.01188, 0.02733, -0.08095, 0.03159, -0.00935, 0.03006, 0.26609, -0.29833
1842, "13:37:16.119501", -0.01089, 0.03029, -0.07798, 0.03258, -0.00935, 0.02017, 0.26510, -0.28054
1843, "13:37:16.119749", -0.00694, 0.03128, -0.07600, 0.03061, -0.01034, 0.01226, 0.26411, -0.26373
1844, "13:37:16.119998", -0.00496, 0.03326, -0.07502, 0.03061, -0.01132, 0.00534, 0.26214, -0.24891
1845, "13:37:16.120248", -0.00199, 0.03425, -0.07304, 0.03159, -0.01231, 0.00040, 0.25917, -0.23408
1846, "13:37:16.120498", 0.00097, 0.03425, -0.07205, 0.03061, -0.01330, -0.00554, 0.25324, -0.21530
1847, "13:37:16.120750", 0.00394, 0.03425, -0.06909, 0.03159, -0.01231, -0.01147, 0.25324, -0.19652
1848, "13:37:16.121000", 0.00591, 0.03722, -0.06612, 0.02962, -0.01231, -0.02037, 0.24534, -0.18070
1849, "13:37:16.121248", 0.00789, 0.03820, -0.06612, 0.03159, -0.01330, -0.02432, 0.24237, -0.16094
1850, "13:37:16.121500", 0.01283, 0.03722, -0.06415, 0.03159, -0.01429, -0.03520, 0.23545, -0.14611
1851, "13:37:16.121749", 0.01481, 0.03820, -0.06019, 0.03061, -0.01231, -0.03916, 0.23051, -0.12436
1852, "13:37:16.121999", 0.01777, 0.03820, -0.05920, 0.03159, -0.01231, -0.04311, 0.22162, -0.10657
1853, "13:37:16.122249", 0.02074, 0.03722, -0.05723, 0.03159, -0.01330, -0.05399, 0.21865, -0.08779
1854, "13:37:16.122499", 0.02271, 0.03722, -0.05525, 0.02962, -0.01231, -0.05399, 0.20877, -0.06901
1855, "13:37:16.122749", 0.02469, 0.03820, -0.05327, 0.02764, -0.01330, -0.06388, 0.20185, -0.05023
1856, "13:37:16.122999", 0.02864, 0.03722, -0.05130, 0.02962, -0.01132, -0.06486, 0.19494, -0.03343
1857, "13:37:16.123249", 0.03161, 0.03623, -0.04833, 0.03061, -0.01132, -0.06981, 0.18407, -0.01267
1858, "13:37:16.123500", 0.03358, 0.03524, -0.04537, 0.02863, -0.01034, -0.07179, 0.17616, 0.00314
1859, "13:37:16.123750", 0.03655, 0.03524, -0.04438, 0.02863, -0.00935, -0.07574, 0.16924, 0.02390
1860, "13:37:16.123998", 0.03852, 0.03524, -0.04142, 0.02863, -0.00836, -0.07970, 0.15738, 0.03873
1861, "13:37:16.124248", 0.03951, 0.03524, -0.03845, 0.02962, -0.00737, -0.08365, 0.14849, 0.05850
1862, "13:37:16.124498", 0.04149, 0.03326, -0.03647, 0.02962, -0.00638, -0.08464, 0.14058, 0.07530
1863, "13:37:16.124750", 0.04445, 0.03029, -0.03153, 0.02863, -0.00638, -0.08761, 0.13367, 0.09507
1864, "13:37:16.125000", 0.04347, 0.03128, -0.02956, 0.02863, -0.00440, -0.09255, 0.11983, 0.10495
1865, "13:37:16.125249", 0.04643, 0.03029, -0.02857, 0.02863, -0.00342, -0.09453, 0.11192, 0.12571
1866, "13:37:16.125499", 0.04841, 0.02733, -0.02560, 0.03061, -0.00243, -0.09552, 0.10105, 0.13955
1867, "13:37:16.125749", 0.04940, 0.02535, -0.02363, 0.02962, -0.00144, -0.09651, 0.09216, 0.15339
1868, "13:37:16.125999", 0.05038, 0.02535, -0.02066, 0.02962, 0.00054, -0.10046, 0.07832, 0.16821
1869, "13:37:16.126249", 0.05335, 0.02337, -0.01967, 0.03061, 0.00054, -0.09749, 0.07042, 0.18304
1870, "13:37:16.126499", 0.05236, 0.02041, -0.01671, 0.02962, 0.00153, -0.09848, 0.05856, 0.19391
1871, "13:37:16.126749", 0.05335, 0.01942, -0.01572, 0.03061, 0.00449, -0.09947, 0.04769, 0.20577
1872, "13:37:16.126998", 0.05434, 0.01744, -0.01276, 0.03061, 0.00647, -0.10244, 0.03287, 0.22060
1873, "13:37:16.127248", 0.05434, 0.01645, -0.01078, 0.03159, 0.00647, -0.09749, 0.02397, 0.22949
1874, "13:37:16.127500", 0.05335, 0.01546, -0.00979, 0.03061, 0.00845, -0.09947, 0.01211, 0.23542
1875, "13:37:16.127750", 0.05631, 0.01348, -0.00584, 0.03159, 0.00943, -0.09848, 0.00223, 0.24926
1876, "13:37:16.128000", 0.05434, 0.00953, -0.00386, 0.03258, 0.01240, -0.09947, -0.00370, 0.25420
1877, "13:37:16.128248", 0.05335, 0.00755, -0.00386, 0.03159, 0.01240, -0.09552, -0.01655, 0.26112
1878, "13:37:16.128498", 0.05533, 0.00755, -0.00090, 0.03159, 0.01339, -0.09848, -0.02643, 0.27101
1879, "13:37:16.128749", 0.05434, 0.00557, 0.00108, 0.03456, 0.01339, -0.09354, -0.03532, 0.27595
1880, "13:37:16.128999", 0.05434, 0.00261, 0.00108, 0.03357, 0.01536, -0.09156, -0.04619, 0.28287
1881, "13:37:16.129249", 0.05335, 0.00162, 0.00108, 0.03357, 0.01635, -0.09255, -0.06003, 0.28583
1882, "13:37:16.129499", 0.05236, 0.00063, 0.00305, 0.03456, 0.01932, -0.08761, -0.06596, 0.29177
1883, "13:37:16.129749", 0.05335, -0.00234, 0.00404, 0.03555, 0.01932, -0.08365, -0.07485, 0.29275
1884, "13:37:16.129999", 0.05038, -0.00431, 0.00404, 0.03456, 0.02031, -0.08464, -0.08572, 0.29770
1885, "13:37:16.130249", 0.05038, -0.00728, 0.00701, 0.03555, 0.02031, -0.07970, -0.09758, 0.29473
1886, "13:37:16.130498", 0.04940, -0.00827, 0.00701, 0.03555, 0.02228, -0.07772, -0.10252, 0.29770
1887, "13:37:16.130750", 0.04841, -0.00827, 0.00800, 0.03555, 0.02426, -0.07278, -0.11240, 0.29572
1888, "13:37:16.130998", 0.04841, -0.01025, 0.01096, 0.03654, 0.02426, -0.07080, -0.12031, 0.29572
1889, "13:37:16.131248", 0.04742, -0.01124, 0.01195, 0.03851, 0.02624, -0.06585, -0.12525, 0.29473
1890, "13:37:16.131500", 0.04445, -0.01321, 0.01195, 0.03753, 0.02525, -0.06388, -0.13316, 0.28781
1891, "13:37:16.131750", 0.04347, -0.01420, 0.01294, 0.03654, 0.02821, -0.05893, -0.14008, 0.28781
1892, "13:37:16.131999", 0.04248, -0.01717, 0.01393, 0.03753, 0.02821, -0.05399, -0.14304, 0.28287
1893, "13:37:16.132249", 0.04149, -0.01717, 0.01393, 0.03753, 0.03019, -0.04707, -0.14897, 0.27793
1894, "13:37:16.132497", 0.03951, -0.01915, 0.01491, 0.03851, 0.03118, -0.04311, -0.15193, 0.26903
1895, "13:37:16.132749", 0.03951, -0.01915, 0.01590, 0.03950, 0.03118, -0.03718, -0.15391, 0.26508
1896, "13:37:16.132999", 0.03852, -0.02013, 0.01590, 0.03950, 0.03316, -0.03520, -0.15688, 0.26014
1897, "13:37:16.133249", 0.03754, -0.02112, 0.01689, 0.03851, 0.03414, -0.02927, -0.15984, 0.25322
1898, "13:37:16.133501", 0.03556, -0.02211, 0.01689, 0.04148, 0.03316, -0.02136, -0.15885, 0.24432
1899, "13:37:16.133749", 0.03457, -0.02409, 0.01590, 0.04049, 0.03414, -0.01740, -0.16379, 0.23542
1900, "13:37:16.133998", 0.03358, -0.02409, 0.01590, 0.04148, 0.03711, -0.01345, -0.15984, 0.22949
1901, "13:37:16.134248", 0.03457, -0.02508, 0.01689, 0.04148, 0.03612, -0.00751, -0.16280, 0.22060
1902, "13:37:16.134498", 0.03260, -0.02508, 0.01788, 0.04148, 0.03612, 0.00237, -0.15885, 0.21071
1903, "13:37:16.134750", 0.03062, -0.02508, 0.01590, 0.03950, 0.03810, 0.00732, -0.15984, 0.19984
1904, "13:37:16.135000", 0.02963, -0.02607, 0.01491, 0.04049, 0.03909, 0.01622, -0.15391, 0.18699
1905, "13:37:16.135248", 0.02963, -0.02607, 0.01590, 0.04049, 0.03909, 0.02116, -0.15095, 0.17810
1906, "13:37:16.135499", 0.02864, -0.02508, 0.01393, 0.03950, 0.04007, 0.02512, -0.14897, 0.16426
1907, "13:37:16.135749", 0.02765, -0.02607, 0.01590, 0.04049, 0.04007, 0.03401, -0.14502, 0.15932
1908, "13:37:16.135999", 0.02568, -0.02409, 0.01491, 0.04148, 0.04106, 0.04094, -0.13810, 0.14647
1909, "13:37:16.136249", 0.02667, -0.02409, 0.01393, 0.04049, 0.04106, 0.05082, -0.13118, 0.13460
1910, "13:37:16.136499", 0.02469, -0.02607, 0.01393, 0.04148, 0.04205, 0.05280, -0.12624, 0.12176
1911, "13:37:16.136749", 0.02469, -0.02409, 0.01294, 0.04247, 0.04106, 0.05873, -0.11636, 0.11187
1912, "13:37:16.136999", 0.02271, -0.02211, 0.01294, 0.04148, 0.04304, 0.06665, -0.11537, 0.10001
1913, "13:37:16.137248", 0.02271, -0.02310, 0.01294, 0.04148, 0.04403, 0.07060, -0.10648, 0.08815
1914, "13:37:16.137500", 0.02172, -0.02112, 0.01096, 0.04346, 0.04304, 0.07554, -0.09560, 0.07629
1915, "13:37:16.137750", 0.02172, -0.02013, 0.01096, 0.04148, 0.04205, 0.08345, -0.08869, 0.06146
1916, "13:37:16.137998", 0.02074, -0.02013, 0.00997, 0.04346, 0.04403, 0.08642, -0.08177, 0.05257
1917, "13:37:16.138248", 0.01975, -0.02013, 0.00997, 0.04247, 0.04403, 0.09038, -0.07386, 0.04070
1918, "13:37:16.138498", 0.02172, -0.01816, 0.00800, 0.04247, 0.04403, 0.09631, -0.06497, 0.02983
1919, "13:37:16.138750", 0.01876, -0.01717, 0.00800, 0.04148, 0.04403, 0.10026, -0.05706, 0.01797
1920, "13:37:16.138999", 0.02074, -0.01519, 0.00602, 0.04247, 0.04502, 0.10620, -0.04718, 0.00907
1921, "13:37:16.139249", 0.01777, -0.01321, 0.00503, 0.04049, 0.04403, 0.11213, -0.03829, -0.00279
1922, "13:37:16.139499", 0.01777, -0.01222, 0.00404, 0.04247, 0.04403, 0.11609, -0.02840, -0.01267
1923, "13:37:16.139749", 0.01876, -0.01222, 0.00305, 0.04247, 0.04205, 0.11510, -0.01852, -0.02552
1924, "13:37:16.139999", 0.01777, -0.01025, 0.00207, 0.04148, 0.04403, 0.11905, -0.01062, -0.03738
1925, "13:37:16.140249", 0.01777, -0.00926, 0.00207, 0.04049, 0.04304, 0.12498, 0.00124, -0.04628
1926, "13:37:16.140499", 0.01777, -0.00728, 0.00009, 0.04049, 0.04403, 0.12498, 0.00816, -0.05517
1927, "13:37:16.140748", 0.01579, -0.00530, 0.00009, 0.04247, 0.04304, 0.13092, 0.01804, -0.06308
1928, "13:37:16.140998", 0.01579, -0.00530, 0.00108, 0.04148, 0.04205, 0.12894, 0.02595, -0.07198
1929, "13:37:16.141248", 0.01579, -0.00333, -0.00189, 0.04247, 0.04205, 0.13289, 0.03287, -0.08087
1930, "13:37:16.141500", 0.01481, -0.00135, -0.00287, 0.04247, 0.04106, 0.13092, 0.03781, -0.08779
1931, "13:37:16.141750", 0.01382, 0.00063, -0.00386, 0.04148, 0.04007, 0.13289, 0.04374, -0.09768
1932, "13:37:16.142000", 0.01382, 0.00162, -0.00386, 0.04148, 0.04007, 0.13289, 0.05362, -0.10262
1933, "13:37:16.142248", 0.01382, 0.00261, -0.00485, 0.04247, 0.04007, 0.13191, 0.05757, -0.10954
1934, "13:37:16.142498", 0.01283, 0.00360, -0.00584, 0.04148, 0.03711, 0.13487, 0.06152, -0.11448
1935, "13:37:16.142749", 0.01382, 0.00656, -0.00683, 0.03950, 0.03810, 0.13191, 0.06647, -0.12140
1936, "13:37:16.142999", 0.01184, 0.00557, -0.00880, 0.04148, 0.03612, 0.13487, 0.07141, -0.12832
1937, "13:37:16.143249", 0.01184, 0.00953, -0.00782, 0.04049, 0.03711, 0.13191, 0.07635, -0.13227
1938, "13:37:16.143499", 0.01085, 0.01052, -0.00979, 0.03950, 0.03612, 0.12993, 0.07931, -0.13721
1939, "13:37:16.143749", 0.01184, 0.01052, -0.01078, 0.04049, 0.03612, 0.12795, 0.08425, -0.14117
1940, "13:37:16.143999", 0.00987, 0.01348, -0.00979, 0.03851, 0.03513, 0.12597, 0.08425, -0.14611
1941, "13:37:16.144248", 0.01085, 0.01151, -0.00979, 0.03950, 0.03316, 0.12597, 0.08920, -0.15204
1942, "13:37:16.144498", 0.01085, 0.01447, -0.01078, 0.03851, 0.03217, 0.12004, 0.09414, -0.15105
1943, "13:37:16.144750", 0.00987, 0.01546, -0.00979, 0.03950, 0.03019, 0.12004, 0.09512, -0.16291
1944, "13:37:16.144998", 0.00987, 0.01546, -0.00979, 0.03950, 0.03217, 0.11213, 0.09315, -0.16785
1945, "13:37:16.145248", 0.01085, 0.01645, -0.01276, 0.03753, 0.03019, 0.10817, 0.09512, -0.16785
1946, "13:37:16.145500", 0.00987, 0.01645, -0.01177, 0.03753, 0.02821, 0.10719, 0.09809, -0.17181
1947, "13:37:16.145750", 0.00888, 0.01843, -0.01177, 0.03851, 0.02821, 0.10620, 0.09908, -0.17280
1948, "13:37:16.145999", 0.01085, 0.01942, -0.01375, 0.03555, 0.02624, 0.09730, 0.09809, -0.17576
1949, "13:37:16.146249", 0.00987, 0.01942, -0.01375, 0.03654, 0.02525, 0.08939, 0.09512, -0.17774
1950, "13:37:16.146497", 0.00888, 0.02041, -0.01276, 0.03555, 0.02426, 0.08939, 0.09710, -0.17774
1951, "13:37:16.146749", 0.00987, 0.02139, -0.01375, 0.03456, 0.02426, 0.08049, 0.09315, -0.17873
1952, "13:37:16.146999", 0.00987, 0.02139, -0.01276, 0.03258, 0.02228, 0.07752, 0.09216, -0.18070
1953, "13:37:16.147249", 0.00888, 0.02337, -0.01375, 0.03357, 0.02031, 0.07159, 0.08920, -0.17774
1954, "13:37:16.147500", 0.00987, 0.02337, -0.01572, 0.03258, 0.02228, 0.06467, 0.08623, -0.17972
1955, "13:37:16.147748", 0.01085, 0.02238, -0.01473, 0.03258, 0.02031, 0.05577, 0.08030, -0.17972
1956, "13:37:16.147998", 0.00888, 0.02436, -0.01177, 0.03159, 0.01932, 0.05379, 0.07931, -0.17873
1957, "13:37:16.148248", 0.01085, 0.02535, -0.01473, 0.02962, 0.01734, 0.05082, 0.07931, -0.17576
1958, "13:37:16.148498", 0.01085, 0.02337, -0.01375, 0.02962, 0.01635, 0.04687, 0.07536, -0.17082
1959, "13:37:16.148750", 0.01184, 0.02238, -0.01276, 0.02962, 0.01438, 0.03995, 0.07536, -0.17181
1960, "13:37:16.149000", 0.01085, 0.02535, -0.01375, 0.02764, 0.01438, 0.03797, 0.07240, -0.16687
1961, "13:37:16.149248", 0.01283, 0.02238, -0.01375, 0.02665, 0.01339, 0.02907, 0.07042, -0.16390
1962, "13:37:16.149499", 0.01382, 0.02139, -0.01078, 0.02665, 0.01042, 0.02413, 0.06943, -0.16291
1963, "13:37:16.149749", 0.01481, 0.02238, -0.01276, 0.02467, 0.01042, 0.01819, 0.06647, -0.15797
1964, "13:37:16.149999", 0.01481, 0.02139, -0.01375, 0.02566, 0.00943, 0.01424, 0.06054, -0.15402
1965, "13:37:16.150249", 0.01481, 0.02238, -0.01177, 0.02369, 0.00746, 0.00732, 0.05263, -0.14809
1966, "13:37:16.150499", 0.01579, 0.02139, -0.01078, 0.02171, 0.00647, -0.00158, 0.05263, -0.14314
1967, "13:37:16.150749", 0.01777, 0.02139, -0.01276, 0.02270, 0.00548, -0.00455, 0.04670, -0.13919
1968, "13:37:16.150999", 0.01777, 0.01843, -0.01177, 0.02171, 0.00449, -0.01246, 0.04275, -0.13227
1969, "13:37:16.151248", 0.01876, 0.01843, -0.01177, 0.02072, 0.00350, -0.01938, 0.03978, -0.12634
1970, "13:37:16.151500", 0.01876, 0.02041, -0.01078, 0.01874, 0.00449, -0.02432, 0.03484, -0.12338
1971, "13:37:16.151750", 0.01975, 0.01843, -0.01078, 0.01874, 0.00251, -0.02531, 0.03089, -0.11250
1972, "13:37:16.151998", 0.02172, 0.01744, -0.00979, 0.01874, 0.00153, -0.03223, 0.02694, -0.10756
1973, "13:37:16.152248", 0.02271, 0.01843, -0.00880, 0.01776, 0.00153, -0.03619, 0.02397, -0.10064
1974, "13:37:16.152498", 0.02469, 0.01645, -0.00782, 0.01677, 0.00054, -0.04113, 0.02298, -0.09273
1975, "13:37:16.152750", 0.02568, 0.01447, -0.00782, 0.01677, -0.00144, -0.04509, 0.02002, -0.08483
1976, "13:37:16.152999", 0.02568, 0.01348, -0.00683, 0.01578, -0.00045, -0.05201, 0.01508, -0.07791
1977, "13:37:16.153249", 0.02864, 0.01348, -0.00683, 0.01776, -0.00243, -0.05300, 0.01211, -0.07099
1978, "13:37:16.153499", 0.02765, 0.01151, -0.00485, 0.01578, -0.00342, -0.05597, 0.01014, -0.06110
1979, "13:37:16.153749", 0.02963, 0.01052, -0.00485, 0.01578, -0.00243, -0.06190, 0.00322, -0.05616
1980, "13:37:16.153999", 0.03062, 0.00755, -0.00584, 0.01479, -0.00342, -0.06585, 0.00124, -0.04628
1981, "13:37:16.154249", 0.03062, 0.00755, -0.00485, 0.01380, -0.00440, -0.06585, 0.00124, -0.03837
1982, "13:37:16.154499", 0.03260, 0.00755, -0.00386, 0.01479, -0.00539, -0.06486, -0.00370, -0.02947
1983, "13:37:16.154748", 0.03358, 0.00557, -0.00485, 0.01479, -0.00440, -0.06882, -0.00666, -0.02256
1984, "13:37:16.154998", 0.03457, 0.00557, -0.00287, 0.01380, -0.00440, -0.06882, -0.01160, -0.01366
1985, "13:37:16.155248", 0.03358, 0.00162, -0.00386, 0.01479, -0.00440, -0.06882, -0.01160, -0.00476
1986, "13:37:16.155500", 0.03556, 0.00162, -0.00189, 0.01578, -0.00440, -0.07278, -0.01358, 0.00216
1987, "13:37:16.155750", 0.03655, -0.00135, -0.00090, 0.01578, -0.00440, -0.06981, -0.01556, 0.01105
1988, "13:37:16.156000", 0.03655, -0.00036, 0.00009, 0.01578, -0.00539, -0.06981, -0.01852, 0.01995
1989, "13:37:16.156248", 0.03852, -0.00333, 0.00009, 0.01578, -0.00342, -0.07179, -0.01852, 0.02687
1990, "13:37:16.156497", 0.03852, -0.00333, 0.00009, 0.01677, -0.00342, -0.07179, -0.02248, 0.03181
1991, "13:37:16.156749", 0.04050, -0.00629, 0.00108, 0.01776, -0.00539, -0.07179, -0.02445, 0.04367
1992, "13:37:16.156999", 0.04050, -0.00728, 0.00108, 0.01874, -0.00342, -0.06981, -0.02840, 0.04663
1993, "13:37:16.157249", 0.04149, -0.00926, -0.00090, 0.02072, -0.00342, -0.06981, -0.03236, 0.05257
1994, "13:37:16.157499", 0.04248, -0.00926, -0.00090, 0.01874, -0.00342, -0.06882, -0.03038, 0.06344
1995, "13:37:16.157749", 0.04149, -0.01124, 0.00009, 0.01973, -0.00144, -0.06981, -0.03137, 0.06838
1996, "13:37:16.157999", 0.04248, -0.01222, -0.00090, 0.02171, -0.00243, -0.06882, -0.03038, 0.07431
1997, "13:37:16.158248", 0.04248, -0.01321, 0.00009, 0.02171, -0.00045, -0.06388, -0.03335, 0.07728
1998, "13:37:16.158498", 0.04149, -0.01519, 0.00009, 0.02171, 0.00054, -0.06190, -0.03631, 0.08617
1999, "13:37:16.158750", 0.04248, -0.01519, -0.00090, 0.02369, 0.00153, -0.06289, -0.03631, 0.08914
2000, "13:37:16.158998", 0.04149, -0.01717, 0.00009, 0.02467, 0.00054, -0.06388, -0.03631, 0.09309
2001, "13:37:16.159248", 0.04248, -0.01816, 0.00009, 0.02467, 0.00251, -0.05893, -0.03532, 0.09803
2002, "13:37:16.159500", 0.04347, -0.01915, 0.00009, 0.02665, 0.00350, -0.05794, -0.03433, 0.10100
2003, "13:37:16.159749", 0.04149, -0.02013, 0.00207, 0.02566, 0.00251, -0.05399, -0.03236, 0.10396
2004, "13:37:16.159999", 0.04149, -0.02013, 0.00108, 0.02665, 0.00449, -0.05102, -0.03433, 0.10693
2005, "13:37:16.160249", 0.04248, -0.02013, 0.00207, 0.02764, 0.00647, -0.04608, -0.03335, 0.11088
2006, "13:37:16.160497", 0.04149, -0.02211, 0.00207, 0.02665, 0.00647, -0.04311, -0.03236, 0.11484
2007, "13:37:16.160749", 0.04149, -0.02211, 0.00305, 0.02863, 0.00845, -0.04410, -0.03038, 0.11484
2008, "13:37:16.160999", 0.04050, -0.02310, 0.00207, 0.02962, 0.00845, -0.04311, -0.02939, 0.11780
2009, "13:37:16.161249", 0.04050, -0.02409, 0.00305, 0.02962, 0.00845, -0.03718, -0.02643, 0.11582
2010, "13:37:16.161500", 0.03951, -0.02409, 0.00108, 0.03061, 0.01042, -0.03619, -0.02742, 0.11780
2011, "13:37:16.161748", 0.03951, -0.02310, 0.00108, 0.03159, 0.01240, -0.03125, -0.02643, 0.11780
2012, "13:37:16.161998", 0.03951, -0.02508, 0.00108, 0.03159, 0.01240, -0.03125, -0.02544, 0.11879
2013, "13:37:16.162248", 0.03852, -0.02607, 0.00108, 0.03258, 0.01141, -0.02531, -0.02346, 0.12077
